"","GEOID","SVI"
"15283","481210206012",0.429983490943636
"15284","481210206031",0.594244883374351
"15285","481210206041",0.41055633566815
"15286","481410041043",0.655359700382949
"15287","481410041033",0.78743477407457
"15288","481410041035",0.526465003441837
"15289","481410041041",0.585467273120979
"15290","481410041044",0.612688882627205
"15291","481410041051",0.657389875921741
"15292","481410041052",0.639595468670497
"15293","481410041061",0.541444619989191
"15294","481410041062",0.613505277955721
"15295","481410041064",0.651758784298896
"15296","481410042011",0.654344953955292
"15297","481410042012",0.682792713041454
"15298","481410042014",0.573241472477642
"15299","481410042015",0.666218504051199
"15300","481410042022",0.634315161878321
"15301","481410042024",0.675441299141253
"15302","481410042025",0.618627492076797
"15303","481410043032",0.622352041747757
"15304","481410043033",0.487135075949394
"15305","481410043072",0.589492832909158
"15306","481410043073",0.522532583932653
"15307","481410043091",0.599794330702267
"15308","481410043093",0.488766632522898
"15309","481410043094",0.505264264907892
"15310","481410043101",0.520253581442285
"15311","481410043102",0.57502948852508
"15312","481410043103",0.485188907082075
"15313","481410043104",0.509816903859689
"15314","481410043111",0.458162262201999
"15315","481410043112",0.54583797334948
"15316","481410043113",0.59460895459279
"15317","481410043114",0.472398861090974
"15318","481410043121",0.568797100449719
"15319","481410043122",0.512513211310776
"15320","481410043123",0.557942329647993
"15321","481410043124",0.544685153908498
"15322","481410043131",0.637041732595138
"15323","481410043132",0.422769350250635
"15324","481410043141",0.532755004830228
"15325","481410043142",0.577713107411104
"15326","481410043161",0.563642795908936
"15327","481410043162",0.528538324901463
"15328","481677211022",0.549728361057719
"15329","481677210002",0.502216510487365
"15330","481677211011",0.609291402934918
"15331","481677211012",0.591931854034214
"15332","481677211023",0.531519754615545
"15333","481677211032",0.529735235316485
"15334","481677212031",0.500958573653254
"15335","481677212041",0.395904540031425
"15336","481677212042",0.448381799948908
"15337","481677212043",0.481438837166611
"15338","481677212051",0.463538870505041
"15339","481677212052",0.606241337617779
"15340","481677212053",0.399606918596837
"15341","481677212054",0.496762455743578
"15342","481677212061",0.576957560651152
"15343","481677212062",0.432906596128315
"15344","481677212063",0.486065495676365
"15345","481677212071",0.454007554203007
"15346","481677212072",0.544775880407753
"15347","481677212073",0.618829285501299
"15348","481677212081",0.517739194544355
"15349","481677212101",0.495368336068842
"15350","481677212102",0.483119804524289
"15351","481677212104",0.441319603504387
"15352","481677212111",0.488220161673575
"15353","481677212113",0.415035267042715
"15354","481677213011",0.54987637704268
"15355","481677213013",0.500471949128739
"15356","481677213021",0.474077531873232
"15357","481677214011",0.552371209603277
"15358","481677214012",0.480646855064354
"15359","481677214031",0.533670417593536
"15360","481677214032",0.552045520983519
"15361","481677214034",0.508810823258234
"15362","481677215012",0.45175943885741
"15363","481677215013",0.426495149069634
"15364","481677215022",0.423399131687901
"15365","481677215023",0.445535515562214
"15366","481677216001",0.565533495819711
"15367","481677217011",0.519044159788629
"15368","481677217013",0.579739711753131
"15369","482012335021",0.615920922158382
"15370","482012334002",0.593690343127435
"15371","482012335011",0.628068997505825
"15372","482012335012",0.628364468040703
"15373","482012335022",0.710024640813155
"15374","482012336001",0.588665718458351
"15375","482012336002",0.56213332590342
"15376","482012337011",0.594089349996173
"15377","482012337012",0.559653328011364
"15378","482012337022",0.607037216933442
"15379","482012337032",0.631402660315316
"15380","482012401011",0.536622927833031
"15381","482012401022",0.662951724231886
"15382","482012404001",0.58994743904095
"15383","482012404003",0.512931649083526
"15384","482012404004",0.557312060548459
"15385","482012405032",0.447507270660399
"15386","482012405041",0.532281975640838
"15387","482012405043",0.489715249198468
"15388","482012405051",0.646875751484909
"15389","482012405061",0.423831663024737
"15390","482012405062",0.57867020188852
"15391","482012406001",0.410769188564304
"15392","482012406002",0.588391741327092
"15393","482012407031",0.43025478501007
"15394","482012407033",0.539164590380313
"15395","482012407041",0.614501390884189
"15396","482012407043",0.385423348299397
"15397","482012407051",0.558461141957688
"15398","482012407061",0.474246925141377
"15399","482012407062",0.58826943365588
"15400","482012407072",0.505632414765566
"15401","482012408021",0.547161059713011
"15402","482012408022",0.553866690143221
"15403","482012408024",0.411093623402222
"15404","482012408031",0.442173549405235
"15405","482012408041",0.448560481829132
"15406","482012408042",0.550245346904043
"15407","482012408043",0.517196102999171
"15408","482012409031",0.618870625014473
"15409","482012409032",0.597645413960262
"15410","482012409041",0.469341161917054
"15411","482014105022",0.337012149004528
"15412","482014104014",0.35932106556398
"15413","482014104022",0.473627295312622
"15414","482014105021",0.356176828599581
"15415","482014106011",0.276924759610053
"15416","482014106021",0.266008440217015
"15417","482014107031",0.384609325496665
"15418","482014107032",0.385233054431998
"15419","482014107042",0.338048383528347
"15420","482014107052",0.356671064702194
"15421","482014107061",0.344927266039212
"15422","482014108012",0.325590545920938
"15423","482014108021",0.372100358194234
"15424","482014109001",0.404877287118512
"15425","482014109002",0.425351608376387
"15426","482014110011",0.311766123940479
"15427","482014110012",0.336589832351772
"15428","482014110021",0.467678721551421
"15429","482014110022",0.381782613602885
"15430","482014110031",0.405789123636072
"15431","482014111001",0.353497126549487
"15432","482014111002",0.453454789665645
"15433","482014111003",0.433830863260043
"15434","482014112001",0.362386473557211
"15435","482014112002",0.253927463940417
"15436","482014113011",0.443414240477634
"15437","482014113021",0.392906014345045
"15438","482014113022",0.387514711173856
"15439","482014114002",0.372041809467173
"15440","482014114003",0.336514688274695
"15441","482014115032",0.432318640759017
"15442","482014115041",0.431330026611074
"15443","482014115051",0.383894156397985
"15444","482014115052",0.437367731443227
"15445","482014115062",0.354313810663148
"15446","482014115071",0.41531355315041
"15447","482014116002",0.380313474283588
"15448","482014117002",0.417337137614805
"15449","482014117003",0.430051280805759
"15450","482014118012",0.341229118601917
"15451","482014118021",0.379827648344134
"15452","482014119011",0.462408213817366
"15453","482015325022",0.657065987718921
"15454","482015324002",0.474887497178778
"15455","482015324003",0.419967575199227
"15456","482015324004",0.530654531804888
"15457","482015325023",0.629186978664072
"15458","482015325032",0.586330477951733
"15459","482015325041",0.620180320410291
"15460","482015326001",0.548082362037482
"15461","482015326002",0.589614230272657
"15462","482015326004",0.498873532850752
"15463","482015326005",0.646490939706234
"15464","482015327002",0.556870347036812
"15465","482015327003",0.563038043693087
"15466","482015329001",0.530424828742015
"15467","482015329003",0.511750835002565
"15468","482015330001",0.483891992739392
"15469","482015331002",0.508048764884534
"15470","482015331003",0.564855572458492
"15471","482015332002",0.565661608014859
"15472","482015332003",0.521250251205396
"15473","482015333011",0.535408044728133
"15474","482015333012",0.463268599529079
"15475","482015333022",0.653257033667953
"15476","482015333023",0.573862334010982
"15477","482015334012",0.634313630152532
"15478","482015334021",0.590551697555912
"15479","482015334022",0.633821687799019
"15480","482015335002",0.562517851019091
"15481","482015335003",0.629956437829706
"15482","482015336002",0.545344198236938
"15483","482015336003",0.579832139367172
"15484","482015337013",0.640161573250637
"15485","482015337022",0.659335576376383
"15486","482015338021",0.59734665683966
"15487","482015338022",0.585024405980734
"15488","482015338023",0.66890882502684
"15489","482015338024",0.559890818438336
"15490","482015338031",0.531662275578002
"15491","482015338032",0.65105324125975
"15492","482015338041",0.711362617787602
"15493","482015338042",0.631825776232884
"15494","482015339021",0.558047523600191
"15495","482150203051",0.595650367470124
"15496","482150202112",0.616919449911247
"15497","482150203032",0.552779699993681
"15498","482150203041",0.578014244304342
"15499","482150203052",0.505529075647782
"15500","482150203062",0.577306953895156
"15501","482150203063",0.524685072935338
"15502","482150203072",0.533227197572344
"15503","482150203074",0.529575672561807
"15504","482150204031",0.716751674202587
"15505","482150204033",0.581544956654339
"15506","482150204051",0.607851982592936
"15507","482150204052",0.482310246154751
"15508","482150204061",0.725524694054207
"15509","482150204062",0.589872214199399
"15510","482150204063",0.565411791175098
"15511","482150204071",0.487263403424739
"15512","482150204072",0.537836780912309
"15513","482150204081",0.476058812058754
"15514","482150204082",0.561900742654792
"15515","482150204083",0.658649535724288
"15516","482150204091",0.585258077104458
"15517","482150204092",0.597133710471206
"15518","482150205051",0.607689094084851
"15519","482150205052",0.699102774718073
"15520","482150205061",0.643933121384923
"15521","482150205062",0.64428235767657
"15522","482150205064",0.254445715391044
"15523","482150205071",0.720022595190997
"15524","482150205073",0.687601428763726
"15525","482150205081",0.655282802600527
"15526","482150205091",0.598942590705893
"15527","482150205101",0.589130224060825
"15528","482150205102",0.562596523520492
"15529","482150205112",0.661224742652697
"15530","482150205121",0.768929397826979
"15531","482150205131",0.712474683009021
"15532","482150206001",0.581467156403936
"15533","482150206002",0.531592959753227
"15534","482150207241",0.675726404966669
"15535","482150207242",0.515561839969207
"15536","482150207251",0.512926037368773
"15537","482450056002",0.647065084507337
"15538","482450055003",0.575045844431476
"15539","482450055004",0.595973482303251
"15540","482450056001",0.640354984378128
"15541","482450056003",0.652816710617674
"15542","482450056004",0.582523633680425
"15543","482450059002",0.366620280131585
"15544","482450061001",0.551441687774343
"15545","482450061003",0.480057051615475
"15546","482450063001",0.486381263437692
"15547","482450064001",0.536794841627624
"15548","482450064002",0.514583608980154
"15549","482450065002",0.484342733369491
"15550","482450065004",0.682068699520307
"15551","482450066001",0.556576462094133
"15552","482450066003",0.614596637547736
"15553","482450067001",0.570071356727078
"15554","482450068001",0.469164582769664
"15555","482450068002",0.530183785562761
"15556","482450069002",0.576656712732419
"15557","482450069003",0.531813976032288
"15558","482450070022",0.591664055735284
"15559","482450070023",0.527693913868562
"15560","482450070032",0.441032426708153
"15561","482450070033",0.386332487530794
